timestamp,open,high,low,close,volume,returns,log_returns,sma_5,sma_20,volatility_5,volatility_20,rsi,ema_12,ema_26,macd,macd_signal,bb_middle,bb_std,bb_upper,bb_lower,bb_width,volume_change,volume_ma_5,volume_ma_20
2022-10-26,1459.74,1594.99,1457.44,1566.1,1236044.7023,0.07286229054489146,0.07033011482030309,1409.452,1327.7644999999998,0.04074324536790015,0.028908601885896723,79.02846640451355,1374.2384237816138,1357.289949838389,16.948473943224826,-13.303410138186896,1327.7644999999998,69.53124413001576,1466.8269882600314,1188.7020117399682,0.20946860419906035,0.09584949688494815,725970.9122400001,509893.03870000003
2022-10-27,1566.11,1578.58,1503.2,1514.05,869454.4851,-0.033235425579464906,-0.03380027292123538,1449.54,1336.9119999999998,0.05144633460293749,0.029936247076295927,72.13866292112911,1395.747897045981,1368.9018054059159,26.846091640065197,-5.273509782536478,1336.9119999999998,81.07011621530182,1499.0522324306035,1174.7717675693962,0.24255931943254855,-0.2965833003594921,855506.4691200001,528765.769075
2022-10-28,1514.04,1574.9,1479.82,1554.41,858954.4425,0.026656979624186894,0.026307872841872658,1487.5819999999999,1348.8584999999998,0.05117812323683058,0.02992686402732222,73.73570193828385,1420.1574513465994,1382.6431531536257,37.51429819297368,3.2840518125655542,1348.8584999999998,94.27467797962763,1537.4078559592551,1160.3091440407445,0.27956877012563636,-0.012076586848352777,940843.4656199999,561543.90814
2022-10-29,1554.4,1663.06,1547.66,1619.55,914161.0846,0.041906575485232356,0.04105228046823375,1542.77,1363.6795,0.04571742988964452,0.03079463942345708,79.32671851864455,1450.833228062507,1400.1918084755794,50.64141958692767,12.755525367437977,1363.6795,111.70574006244824,1587.0909801248965,1140.2680198751034,0.32765980587798904,0.06427190939174854,1001309.52314,597941.866445
2022-10-30,1619.55,1640.06,1576.56,1590.44,476036.4243,-0.017974128615973473,-0.01813762536979552,1568.91,1378.7,0.042791520984696386,0.030398180172904396,74.28839750704344,1472.3111929759675,1414.2842671070177,58.026925868949775,21.80980546774034,1378.7,121.08479890688271,1620.8695978137655,1136.5304021862346,0.35130136768516057,-0.4792641774854216,870930.2277599999,602060.53709
2022-10-31,1590.45,1635.8,1545.43,1572.69,810334.2414,-0.01116043359070451,-0.011223178506764802,1570.228,1393.329,0.03150896339057827,0.030518365711281133,70.87464313521929,1487.7540863642803,1426.0180250990904,61.736061265189846,29.79505662723024,1393.329,126.11628326356151,1645.561566527123,1141.096433472877,0.36205744160513853,0.7022526009256054,785788.1355799999,621105.729455
2022-11-01,1572.69,1612.92,1563.69,1578.48,527539.2965,0.00368159014173175,0.003674829676506621,1583.114,1407.5310000000002,0.024992418986606906,0.03055309777661362,73.77852766184175,1501.7119192313141,1437.31150472138,64.40041450993408,36.716128203771014,1407.5310000000002,130.31721289952077,1668.1654257990417,1146.8965742009586,0.3703427147239265,-0.34898555491301986,717405.09786,628997.065485
2022-11-02,1578.47,1621.68,1502.32,1518.34,981395.3648,-0.03809994425016483,-0.03884472586553249,1575.9,1419.0939999999998,0.02980097643053895,0.032294140562747764,69.51654199508008,1504.2700855034195,1443.3136154827594,60.95647002066016,41.56419656714884,1419.0939999999998,129.3231520120045,1677.7403040240088,1160.4476959759909,0.3645231450827203,0.8603265601465955,741893.28232,630785.91791
2022-11-03,1518.33,1559.01,1515.17,1531.01,560202.8813,0.008344639540550869,0.008310015519320951,1558.192,1430.831,0.01880328145783814,0.03229301167679015,70.44033436450997,1508.3839185028935,1449.8096439655178,58.574274537375686,44.96621216119421,1430.831,128.23690822275188,1687.3048164455035,1174.3571835544963,0.35849630941110955,-0.42917716814959217,671101.64166,625308.92151
2022-11-04,1531.01,1680.0,1528.4,1644.78,935531.4781,0.07431042253153142,0.07167898833885042,1569.06,1449.324,0.04071109576169042,0.03465382666049354,74.49418579886697,1529.36793104091,1464.2518925606648,65.11603848024515,48.996177425004404,1449.324,131.20403990893396,1711.732079817868,1186.9159201821321,0.3621109977035748,0.6699869089016768,763000.6524199999,657730.44777
2022-11-05,1644.78,1666.97,1621.42,1626.98,351385.5362,-0.010822116027675355,-0.010881101073359998,1579.9180000000001,1465.3754999999999,0.04067367554746468,0.03493279222017285,72.12283798093894,1544.3851724192314,1476.30582644506,68.07934597417147,52.81281113483782,1465.3754999999999,132.37268741483288,1730.1208748296656,1200.6301251703342,0.3613345177801399,-0.6244000929678606,671210.9113800001,660633.65642
2022-11-06,1626.98,1639.02,1564.39,1568.29,414863.9525,-0.03607296955094719,-0.036739681791493305,1577.8799999999999,1477.2199999999998,0.04520967819620515,0.03644585623422136,64.24513156976337,1548.062838200888,1483.119468930611,64.94336927027712,55.23892276192568,1477.2199999999998,130.33643817364896,1737.8928763472977,1216.5471236527019,0.352923567711374,0.18065176212566048,648675.84258,658384.42934
2022-11-07,1568.25,1608.04,1545.03,1568.1,642409.4494,-0.00012115106262233777,-0.0001211584020051137,1587.8319999999999,1490.0895,0.04020937818508907,0.03607438063909375,66.12831381564767,1551.1454784776745,1489.414323083899,61.73115539377545,56.537369288295636,1490.0895,125.65308735919949,1741.395674718399,1238.783325281601,0.337303463608594,0.5484822085138863,580878.6595,661868.455865
2022-11-08,1568.09,1579.98,1233.0,1334.77,2022935.3773315,-0.14879790829666473,-0.16110570303953478,1548.584,1492.5735,0.08485000610374561,0.05222755962558001,42.31568591280822,1517.856943327263,1477.9591880406474,39.89775528661562,53.20944648795964,1492.5735,121.81980131477926,1736.2131026295585,1248.9338973704414,0.32646915227901147,2.148981353280044,873425.1587063,744583.349206575
2022-11-09,1334.78,1337.16,1073.53,1102.73,2022935.3773315,-0.17384268450744322,-0.19097006900385916,1440.174,1483.5814999999998,0.08933363209052479,0.06775461876478513,25.321943269814554,1453.9912597384532,1450.1644333709698,3.8268263674833634,43.332922463864385,1483.5814999999998,142.94286290518397,1769.4672258103678,1197.6957741896317,0.38539942134674515,0.0,1090905.9385525999,824303.5375581499
2022-11-10,1102.73,1350.0,1085.93,1299.28,1975955.6767,0.17823946024865567,0.16402134152275558,1374.6339999999998,1483.558,0.14191551921789758,0.0778291766081736,40.087507961562956,1430.1895274709989,1438.987808676824,-8.798281205825106,32.90668172992649,1483.558,142.9747107781973,1769.5074215563945,1197.6085784436054,0.38549139508720864,-0.023223530102811307,1415819.9666525999,899697.4814631499
2022-11-11,1299.28,1310.0,1201.26,1289.28,1308087.1498,-0.007696570408226133,-0.007726341863364996,1318.8319999999999,1482.3415,0.14292639104005314,0.07780540844207408,37.41037256522027,1408.5111386293067,1427.8983413674296,-19.387202738122824,22.447904836316628,1482.3415,144.59118624501548,1771.523872490031,1193.159127509969,0.3901697044709751,-0.3379977267584222,1594464.6061126,954013.0039181501
2022-11-12,1289.35,1292.16,1238.7,1257.25,547772.9172,-0.02484332340531148,-0.02515712695090829,1256.6619999999998,1476.994,0.14164875714653744,0.07742875313223276,32.23775812366402,1385.240194224798,1415.2577234883606,-30.017529263562665,11.95481801634077,1476.994,151.02500069787587,1779.0440013957516,1174.9439986042482,0.4090064027284494,-0.5812412672322698,1575537.2996725999,959788.17677815
2022-11-13,1257.25,1274.23,1200.66,1221.49,547410.5304,-0.02844303042354346,-0.028855371043540967,1234.0059999999999,1470.8880000000001,0.12582197805156922,0.07759192809461543,32.028913503034545,1360.047856651752,1400.904558785519,-40.85670213376693,1.39251398631923,1470.8880000000001,158.9617305351851,1788.8114610703703,1152.96453892963,0.43228778951268915,-0.000661563922970787,1280432.3302863,956567.16344815
2022-11-14,1221.5,1291.2,1171.13,1243.28,934742.0059,0.017838868922381623,0.017681623598823245,1262.116,1460.065,0.08040922187633234,0.07504246033829488,34.01775750812672,1342.083571013021,1389.2286655421472,-47.145094529126254,-8.315007716769866,1460.065,166.92989087765275,1793.9247817553055,1126.2052182446946,0.45732180657067384,0.7075703772394948,1062793.656,946907.61868315
2022-11-15,1243.29,1291.0,1234.01,1253.23,632825.568,0.00800302425841326,0.007971169901038475,1252.9060000000002,1444.4215,0.0202543121791766,0.07287983432349068,34.28303582646346,1328.4137908571715,1379.1546903168028,-50.74089945963124,-16.80018606534214,1444.4215,171.07848230610995,1786.5784646122197,1102.2645353877801,0.47376332270354576,-0.3229944048671538,794167.6342600001,916746.66196815
2022-11-16,1253.22,1268.67,1187.06,1216.17,673339.7215,-0.02957158701914253,-0.030017642122180853,1238.284,1429.5275000000001,0.02270004821657161,0.07282282791858853,35.065191819143365,1311.1455153406837,1367.0817502933357,-55.93623495265206,-24.627395842804123,1429.5275000000001,177.54215060315568,1784.6118012063116,1074.4431987936887,0.4967855479608632,0.06402104394745312,667218.1486,906940.9237881498
2022-11-17,1216.16,1228.22,1181.05,1200.43,530537.3488,-0.012942269584022004,-0.013026750462845106,1226.9199999999998,1411.8285,0.021516333433705747,0.072292753966963,33.71045629250024,1294.1123591344249,1354.737176197533,-60.62481706310814,-31.82688008686493,1411.8285,182.02487153004816,1775.8782430600963,1047.7787569399038,0.5157138321830113,-0.21208071964309316,663771.03492,890520.06910315
2022-11-18,1200.42,1234.0,1199.18,1212.58,360218.5337,0.01012137317461237,0.01007049509316885,1225.138,1391.48,0.019606310129442233,0.07140179683289896,26.332851447846835,1281.5689192675902,1344.2070149977158,-62.63809573012554,-37.989123215517054,1391.48,180.321137126908,1752.1222742538162,1030.8377257461839,0.518357826564257,-0.3210307728291645,626332.63558,862822.9415581499
2022-11-19,1212.58,1235.0,1197.67,1217.67,209789.5888,0.0041976611852414525,0.004188875582935169,1220.016,1372.8415,0.01707785758502389,0.07151587579339753,27.269900152159664,1271.7383163033458,1334.8339027756626,-63.09558647231688,-43.010415866877025,1372.8415,177.92303159321506,1728.68756318643,1016.9954368135699,0.5184080801555461,-0.4176046783458439,481342.15216000006,849510.5997831501
2022-11-20,1217.67,1227.07,1132.65,1142.21,531108.7607,-0.061970813110284406,-0.06397421437289094,1197.8120000000001,1351.3175,0.029839409921188945,0.07240044570015278,26.77126720020935,1251.810883025908,1320.5654655330209,-68.7545825071129,-48.1592491949242,1351.3175,178.511581899811,1708.3406637996222,994.2943362003781,0.5284075190317924,1.5316259197510758,460998.79069999995,835549.32574815
2022-11-21,1142.21,1146.99,1079.76,1107.34,922647.9454,-0.030528536783954063,-0.031004239269978077,1176.0459999999998,1327.7604999999999,0.02993728644161123,0.07231989534352767,25.79584375196991,1229.5845933296143,1304.770986604649,-75.18639327503456,-53.56467801094628,1327.7604999999999,178.04270432370816,1683.8459086474163,971.6750913525835,0.5363699381739649,0.7372109324349165,510860.43548,855304.7581931499
2022-11-22,1107.34,1146.13,1075.0,1139.6,748884.5791,0.029132876984485412,0.02871658066714913,1163.8799999999999,1308.8235,0.03693478869419079,0.07285737328239564,37.001665001664996,1215.740809740443,1292.536098708008,-76.79528896756506,-58.210800202270036,1308.8235,176.8431531128629,1662.5098062257257,955.1371937742742,0.540464480085704,-0.18833116918140158,554529.88154,843679.21890815
2022-11-23,1139.59,1190.0,1127.75,1184.52,636927.1594,0.03941733941733938,0.038660305594043654,1158.268,1291.499,0.04266479826031392,0.07366571651998705,57.255646434717804,1210.9376082419133,1284.5349062111184,-73.5972979692051,-61.28809975565706,1291.499,170.79970858167107,1633.0984171633422,949.8995828366578,0.528996796998437,-0.14949889852792664,609871.60668,847515.4328131501
2022-11-24,1184.52,1217.71,1180.6,1203.73,486080.6123,0.016217539594097108,0.016087440010925196,1155.48,1269.4465,0.043604801603319844,0.0713206627317769,37.632348753527154,1209.8287454354652,1278.5493576028875,-68.72061216742236,-62.77460223801012,1269.4465,149.99086741586243,1569.428234831725,969.4647651682751,0.47261816048447086,-0.23683484818279843,665129.81138,825042.88952315
2022-11-25,1203.72,1207.77,1171.2,1199.3,391430.1658,-0.003680227293496152,-0.0036870159910469204,1166.898,1248.0625,0.027736083935915132,0.0713638917161293,38.18291657911327,1208.2089384453936,1272.6790348174886,-64.47009637209499,-63.1137010648271,1248.0625,124.68755996175224,1497.4376199235044,998.6873800764955,0.3996196022611118,-0.19472170686285972,637194.0924,827045.12100315
2022-11-26,1199.29,1235.66,1196.2,1205.6,379840.8116,0.0052530642875010525,0.005239315074610342,1186.55,1229.928,0.017128529942310212,0.07131587888015165,42.72514718724471,1207.8075632999485,1267.7102174236004,-59.90265412365193,-62.471491676592066,1229.928,99.49159576252428,1428.9111915250487,1030.9448084749515,0.3235688455341265,-0.02960771859857514,528632.66564,825293.96395815
2022-11-27,1205.61,1223.33,1188.65,1193.88,286386.7986,-0.009721300597212879,-0.009768860923016917,1197.406,1211.2169999999999,0.01908448254019782,0.07125571309389155,45.82867502643905,1205.6648612538024,1262.2413124292596,-56.57645117545712,-61.29248357636508,1211.2169999999999,59.82874736766728,1330.8744947353343,1091.5595052646654,0.19758225773801802,-0.24603468122960392,436133.10954,807492.8314181499
2022-11-28,1193.88,1199.25,1151.02,1167.77,478795.6093,-0.02186986966864357,-0.02211256020017287,1194.056,1202.867,0.014523094508511242,0.06233519469230608,38.73892683508815,1199.8348825993712,1255.2434374344996,-55.40855483512837,-60.115697828117746,1202.867,52.93389582652751,1308.734791653055,1096.999208346945,0.1760257645326625,0.6718494415265972,404506.79952,730285.843016575
2022-11-29,1167.77,1228.37,1158.27,1216.49,512143.5861,0.04172054428526173,0.04087371569654329,1196.6079999999997,1208.555,0.023842521969544016,0.0455609854047174,45.088760560367874,1202.3972083533142,1252.3728124393515,-49.975604086037265,-58.08767907970166,1208.555,47.433637686938425,1303.4222753738768,1113.6877246261233,0.15699289709426006,0.06964971305554535,409719.39428,654746.253455
2022-11-30,1216.49,1309.77,1212.5,1294.46,815679.2717,0.06409423834145778,0.06212395686716445,1215.64,1208.3139999999999,0.03526988279288892,0.02980456709981808,59.433666706832135,1216.5607147604967,1255.4903818882883,-38.92966712779162,-54.256076689319656,1208.3139999999999,46.95828578872686,1302.2305715774535,1114.3974284225462,0.15545060568271762,0.592676924671536,494569.21546,596732.4332049999
2022-12-01,1294.46,1299.9,1262.77,1276.41,430018.7391,-0.01394403844073977,-0.014042169844776358,1229.8020000000001,1207.6705,0.03761693431808591,0.02992189525927066,59.10463499976034,1225.7682971050356,1257.0399832298967,-31.271686124861162,-49.65919857642796,1207.6705,45.86583506334379,1299.4021701266875,1115.9388298733124,0.15191506313466713,-0.47280903901876115,504604.80096,552829.01267
2022-12-02,1276.4,1297.18,1265.24,1295.59,371559.585,0.015026519691948348,0.014914739927744848,1250.1439999999998,1209.5875,0.0357133736978831,0.02952301439447583,59.782224421975535,1236.5100975504147,1259.8955400276823,-23.38544247726759,-44.40444735659589,1209.5875,48.75720490623281,1307.1019098124657,1112.0730901875345,0.16123580941844323,-0.13594559674853013,521639.3582400001,544018.34606
2022-12-03,1295.58,1309.0,1236.26,1240.51,347148.2588,-0.04251344947089741,-0.0434436044707897,1264.692,1210.5385,0.04215077016468234,0.030477303783456443,52.407860335666676,1237.1254671580432,1258.4595740997058,-21.33410694166264,-39.79037927360924,1210.5385,49.18519196021405,1308.9088839204283,1112.168116079572,0.16252334629659135,-0.06569962715401356,495309.88814000005,534005.23248
2022-12-04,1240.5,1287.19,1240.1,1279.41,324129.5466,0.03135807047101613,0.030876448784335594,1277.2759999999998,1212.345,0.04065432197082882,0.03100091462330582,65.67211916293522,1243.6307799029596,1260.0114574997276,-16.38067759676801,-35.108438938240994,1212.345,51.07810731980602,1314.501214639612,1110.188785360388,0.16852663992446376,-0.06630801571515765,457707.08024000004,503474.60951499996
2022-12-05,1279.4,1305.11,1246.61,1259.41,391628.5166,-0.01563220546970867,-0.015755676837173074,1270.266,1212.654,0.028973573437674077,0.031190922239794833,67.9815537424619,1246.0583522255813,1259.9669050923403,-13.90855286675901,-30.8684617239446,1212.654,51.35639625007456,1315.3667925001491,1109.9412074998509,0.16940164713124953,0.2082468898872052,372896.92922,491414.75694500003
2022-12-06,1259.41,1274.76,1241.56,1271.32,301631.839,0.009456809140788058,0.009412373448134082,1269.248,1215.4115,0.02914100332127153,0.030413813023729547,66.36273291925467,1249.9447595754918,1260.8078750855004,-10.863115510008583,-26.867392481157395,1215.4115,53.0091205931377,1321.4297411862754,1109.3932588137245,0.17445653786602386,-0.22980113496668697,347219.5492,472829.36282000004
2022-12-07,1271.31,1278.69,1218.01,1231.18,398559.5166,-0.03157348267941973,-0.032082671682039744,1256.366,1216.949,0.030359405177132887,0.03120472047400501,55.865935834255275,1247.0578734869546,1258.6132176717597,-11.555344184805108,-23.804982821886938,1216.949,52.997662599946885,1322.944325199894,1110.9536748001062,0.17419846715005122,0.32134431803136,352619.53552,466230.47121
